-0.2115014	0.0113864	0.1827077	-0.06214886	-0.3983496	0.31641033	-0.15397717	-0.16634117	-0.4484921	0.49261278	-0.0688458	-0.3072521	0.24230435	0.055904787	-0.27036157	0.21782114
-0.56402266	-0.11148399	0.17200127	-0.077841334	-0.46785203	0.49817348	-0.45142928	-0.44885403	-0.68480074	0.62329227	0.122668065	-0.543534	0.36100268	-0.2284978	-0.2715388	-0.04156312
-0.0701193	-0.1998086	-0.49991214	0.1735516	-0.1713382	0.027996162	-0.20584048	-0.17525956	-0.1423409	0.14209908	0.37829262	-0.1902515	-0.2144437	-0.47144407	0.53378254	-0.47375888
-0.10191136	-0.28075925	-0.15393637	0.18804742	-0.17021991	-0.02887231	-0.06986252	0.029657096	-0.32942638	0.4173934	0.29321823	-0.4282206	-0.09225023	-0.3876801	0.11810793	-0.26437774
0.02754787	-0.14852293	-0.016375793	0.13981523	0.0028030246	-0.10936588	0.17154056	0.110875614	-0.20382641	0.3043556	0.046435826	-0.19896305	-0.05172457	-0.11989047	-0.10396956	0.104114786
-0.59894514	0.64044386	0.51447946	-0.66522694	-0.5142196	0.4777181	-0.00040522078	-0.4692527	-0.3922137	0.009266742	-0.65260977	0.3419343	0.50489223	0.5614976	-0.5126786	0.60825914
-0.22454992	0.30570275	0.16523778	-0.30175084	-0.5817872	0.33028924	-0.39585778	-0.50737745	-0.27682662	0.20625421	-0.0793051	0.08579643	0.42365235	0.12375102	-0.18305062	-0.08247847
0.1102785	0.29508337	-0.03221957	-0.16220857	-0.10123877	-0.15649407	0.09170499	-0.025260016	0.3175236	-0.315188	-0.07933422	0.34095085	-0.0044432944	0.15888393	0.018485695	-0.07855758
-0.21526016	0.25567257	0.23703776	-0.31771615	-0.4216465	0.2612604	-0.1657422	-0.3566193	-0.17222221	0.093071975	-0.12803885	0.029993517	0.30218855	0.20217948	-0.23849489	0.021271419
-0.051562067	0.25430483	0.060974892	-0.2147441	-0.032956798	-0.11269581	0.19396988	-0.028956816	0.23338582	-0.24504878	-0.13626955	0.35168695	0.05322532	0.16736476	-0.03344354	0.18310036
-0.4819063	0.019458277	0.17464797	-0.25665292	-0.52419144	0.51627207	-0.54125655	-0.55190426	-0.5157328	0.44343495	0.032683715	-0.3636709	0.46569285	-0.05956502	-0.23581897	-0.16280055
-0.82446945	0.5529971	0.5831187	-0.55544907	-0.6158409	0.6397889	-0.11728857	-0.55828524	-0.8355324	0.48545748	-0.5080566	0.077390015	0.67443794	0.47935963	-0.66361886	0.54176474
0.0707113	-0.09031788	0.12299067	0.1269196	0.07612189	-0.03385935	0.3941424	0.2310528	-0.21221659	0.40822795	-0.087387815	-0.13808747	0.0433212	0.041334268	-0.2440863	0.32039425
-0.03035414	-0.4910693	-0.22322536	0.22478165	-0.42125985	0.29651108	-0.39913118	-0.3400565	-0.38647625	0.5750878	0.60173714	-0.52797276	0.116821736	-0.5338008	0.27537733	-0.59126836
-0.28086713	0.51972955	0.36817572	-0.66374	-0.6554658	0.3829714	-0.25324088	-0.5886357	0.26247403	-0.36915392	-0.45613003	0.58452094	0.54563856	0.5213414	-0.3766438	0.2725301
-0.48612788	0.6536784	-0.23083639	-0.5042512	0.66193515	-0.37128806	0.5334874	0.49619126	0.34572867	-0.63907725	-0.6999069	0.58328223	-0.35818264	-0.1253358	0.32870716	0.37889218
-0.16267459	0.4313196	-0.38911012	-0.13107723	0.494276	-0.37700492	0.4831408	0.4367944	0.41841546	-0.48179895	-0.2461586	0.42678788	-0.40636998	-0.3080498	0.3934859	-0.08252849
-0.38946602	0.32088053	0.37229317	-0.32506144	-0.3662604	0.29125255	-0.14088948	-0.30959925	-0.3855451	0.17591909	-0.35573307	0.045524236	0.3598125	0.26338115	-0.43915823	0.3431332
-0.06956912	0.28821847	-0.19759095	-0.28035355	-0.38329673	0.08231767	-0.28488663	-0.37946507	0.1167595	-0.12926535	0.114694186	0.18806507	0.11156482	0.002660718	0.27710623	-0.48650512
0.018527258	0.41574633	-0.3702984	-0.19705828	0.17819062	-0.3146999	0.29321697	0.15625598	0.36844134	-0.52158517	-0.100960955	0.41363102	-0.32239157	-0.10456023	0.40775502	-0.22383143
0.20441602	-0.18766092	-0.16925809	0.21805316	0.09959219	-0.2801021	0.22866254	0.27329642	0.048331715	0.16444929	0.20073396	-0.083752796	-0.23709998	-0.21687071	0.05630618	-0.0075748465
-0.1121206	0.45742932	-0.10127581	-0.24164765	0.15668195	-0.3174623	0.33531973	0.10922363	0.35622066	-0.48570737	-0.34554315	0.5252574	-0.13491346	0.05918748	0.11445259	0.19728215
-0.027493585	-0.08766917	0.1686416	0.024160013	-0.18653001	0.062800206	0.019802801	0.00258703	-0.23180114	0.3105547	-0.00935329	-0.08603779	0.14537674	0.06870031	-0.2834751	0.13807528
-0.38737443	0.49419913	0.25656578	-0.4932324	-0.05338422	0.021077435	0.1508098	-0.111412935	0.021102443	-0.27111042	-0.4489626	0.37627637	0.15646543	0.34040645	-0.20916115	0.4541998
-0.01733812	0.31430706	-0.5046908	-0.0119703	0.46106198	-0.50801224	0.45069787	0.4270662	0.38529643	-0.605306	-0.0922968	0.4753775	-0.4700947	-0.31661212	0.51829726	-0.20449479
-0.49459124	0.36509976	-0.078346856	-0.41693822	-0.23186122	0.14437573	-0.21512641	-0.29521564	-0.1664182	-0.108639166	-0.07756478	0.08477349	0.08253995	-0.069811136	0.14527625	-0.15487449
0.039498333	-0.42107195	-0.51296014	0.4644418	-0.05038425	-0.1349502	-0.103784315	0.04892133	-0.2053506	0.35075393	0.5169047	-0.3946386	-0.41962582	-0.6611354	0.5498324	-0.6068876
0.41060892	-0.08733742	-0.6800994	0.45040312	0.5176736	-0.5737571	0.6066377	0.5468014	0.59189636	-0.35625854	0.3144607	0.20907094	-0.6766856	-0.5741259	0.6212456	-0.6101101
-0.32945392	-0.103105694	0.12274302	-0.006731354	-0.34028888	0.34554875	-0.2934586	-0.3265032	-0.5389521	0.45326513	0.071775004	-0.42706951	0.18942444	-0.16423164	-0.13303013	-0.06714443
0.06216944	-0.045563694	-0.32040185	0.20958477	0.0639282	-0.20313413	0.12044721	0.072691	0.03031379	0.0073819533	0.26339862	0.017123267	-0.31295425	-0.31169692	0.30491912	-0.31818345
-0.2631871	0.2980053	-0.42018947	-0.08832036	0.22218046	-0.22340575	0.11230451	0.18576302	0.085138105	-0.27797875	0.0684094	0.116834216	-0.3985323	-0.47400865	0.4219149	-0.34183308
-0.25572917	0.05028317	0.3058833	-0.21042934	-0.5318164	0.46873584	-0.3970698	-0.44661385	-0.33027497	0.30260453	-0.03706903	-0.012049124	0.5304507	0.22482924	-0.3855976	0.15969068
-0.34312594	0.29807627	0.38751358	-0.33913493	-0.2823104	0.28029326	0.0055806716	-0.17038527	-0.24183856	0.041974276	-0.38530165	0.17038918	0.36164832	0.3716508	-0.36772963	0.3780031
-0.47957236	-0.41652972	-0.040025506	-0.008734439	-0.6076718	0.57372344	-0.6061646	-0.58364147	-0.644673	0.718957	0.48763436	-0.6475852	0.33094186	-0.41338432	-0.017203812	-0.43167448
-0.061350934	0.29748672	-0.3939822	-0.023471205	0.3479857	-0.41770077	0.438913	0.37681454	0.30906698	-0.40490124	-0.05247557	0.32783806	-0.40529418	-0.32840633	0.40562764	-0.12633412
0.14504914	0.081746496	-0.25213003	0.11361043	0.27139646	-0.31574133	0.34864604	0.34655264	0.29603285	-0.32934138	0.02015388	0.24690147	-0.29502857	-0.2040953	0.2555574	-0.042729143
0.015347181	-0.13759834	-0.086234346	0.18603761	0.14140852	-0.18156897	0.21697739	0.1963401	-0.23098077	0.17280433	0.007110527	-0.13346095	-0.15293238	-0.20932147	-0.019580752	0.0946593
-0.043395113	0.23530799	-0.19719821	-0.3304091	-0.28670162	0.08300702	-0.17875902	-0.31521165	0.122656874	-0.118494265	0.022448817	0.14614166	0.12533805	0.024322513	0.20688456	-0.32089132
-0.4467426	0.030568512	0.27530336	-0.21097851	-0.45533302	0.45425132	-0.36192206	-0.39302072	-0.64774865	0.6065921	-0.02180043	-0.39116228	0.43976307	-0.019979706	-0.31272894	0.0039632763
0.21869421	-0.053491976	-0.44527367	0.07000541	-0.26624042	-0.19913335	-0.12001153	-0.07951825	0.23777397	-0.117913745	0.37260842	0.12105932	-0.19539979	-0.29613844	0.40455782	-0.5731304
-0.2999089	0.3314586	-0.19956523	-0.23785046	0.11515525	-0.18560551	0.11254702	0.10020184	0.13951038	-0.24478765	-0.09695648	0.16398193	-0.20144805	-0.21918389	0.29009107	-0.22535494
-0.4841224	0.5437919	-0.034032296	-0.3663473	0.2326855	-0.107927434	0.23843755	0.1635413	0.059529	-0.40414074	-0.41069257	0.39379466	-0.090339385	-0.038027376	0.045607675	0.17796278
0.003365523	0.43573213	-0.2254486	-0.13063121	0.43010888	-0.4994085	0.5764211	0.4139902	0.60435563	-0.6583356	-0.2543876	0.6279349	-0.36376357	-0.03199889	0.31305334	0.042906627
0.4089321	-0.12330541	-0.20889877	0.20510441	0.035046477	-0.24841158	0.2732171	0.16569416	0.3608331	-0.096190676	0.13315395	0.24885844	-0.18190745	-0.073806316	0.10333506	-0.13911541
-0.7994168	0.6994897	0.73351026	-0.67775136	-0.47025836	0.71583617	0.00014540959	-0.58586234	-0.8291216	0.2509741	-0.68967575	0.35859865	0.780183	0.69184357	-0.73172325	0.77350193
-0.11565844	0.13160473	0.12476869	-0.20257083	-0.3826717	0.14826028	-0.16865419	-0.31160343	-0.16992658	0.0087782545	-0.03311677	0.097997166	0.21431454	0.09543737	-0.21942993	0.09018531
0.01498906	0.07852943	0.103602104	0.035815082	0.09432459	-0.115243435	0.3144897	0.21452092	-0.11786842	0.074980974	-0.13536721	0.16002938	0.05857487	0.17481127	-0.27145836	0.3856463
0.36211714	-0.5216168	-0.37863088	0.4228715	-0.2554345	-0.15947336	-0.024694977	0.06921487	-0.17283915	0.6420493	0.5096056	-0.4923205	-0.23005363	-0.41557476	0.16894194	-0.3893988
-0.586488	0.59280485	-0.28022784	-0.5798402	0.1912711	-0.17943284	0.026328472	0.036845446	0.011562095	-0.3108095	-0.42101058	0.14574121	-0.3262938	-0.39691755	0.4129663	-0.033166904
-0.064680725	0.34904706	-0.18708155	-0.3206253	-0.015469741	-0.20408909	0.16462913	-0.0270487	0.30698335	-0.37439704	-0.16017404	0.42543268	-0.103740014	0.05815159	0.17731576	-0.04717719
-0.06304653	0.2838581	0.03884719	-0.20647644	-0.1856032	-0.017263412	0.06603483	-0.111697614	0.09297165	-0.21851437	-0.114859946	0.3463551	0.04799833	0.1806202	-0.082138464	0.11713927
0.13316883	0.15238176	-0.48559725	0.1665195	0.4666638	-0.52958035	0.48072034	0.5208991	0.4892271	-0.41304156	0.08343971	0.34787756	-0.58454525	-0.5339502	0.5198399	-0.42552045
-0.48142383	0.06934236	0.2549477	-0.12675309	-0.48839357	0.54587376	-0.4079313	-0.43168274	-0.6538576	0.5173178	-0.20530061	-0.20291209	0.43365073	0.11655708	-0.32330889	0.22991121
0.46803653	-0.45112708	-0.52918714	0.4425322	-0.008012964	-0.45012602	0.27357772	0.33768126	0.42839977	0.43405923	0.5052997	-0.29005763	-0.41179046	-0.4979952	0.41065255	-0.500214
-0.15879455	0.35059142	-0.030357491	-0.25365928	0.26120397	-0.24866427	0.36304244	0.17237596	0.27650848	-0.46952948	-0.27704844	0.46775696	-0.13076395	0.067458205	0.11112828	0.1889109
-0.278567	0.04825438	-0.5147439	0.0829807	0.16492555	-0.21030878	0.0076925736	0.046443697	-0.07419121	-0.10199718	0.2616103	-0.121997766	-0.37983674	-0.6513765	0.47926182	-0.48716134
-0.6545089	0.51080334	0.64696795	-0.5325846	-0.40877157	0.65344363	-0.24302451	-0.48372605	-0.7964439	0.5510805	-0.56199145	-0.15024331	0.6247812	0.53088236	-0.74135697	0.6657325
-0.5442978	-0.5225054	-0.1990799	-0.044819012	-0.6269698	0.6365735	-0.67670625	-0.6031597	-0.68727595	0.6636434	0.60910356	-0.59014565	0.5063523	-0.50330204	0.05786683	-0.53034467
-0.3991674	0.10367519	0.33838832	-0.20687588	-0.59019756	0.47339872	-0.3055095	-0.3903932	-0.7519134	0.69780916	-0.2536286	-0.37752843	0.42686716	0.24946634	-0.39496148	0.3607556
-0.18438396	-0.16206974	-0.1800303	0.13834666	-0.2343592	0.16776185	-0.25604314	-0.19605348	-0.37689006	0.41608527	0.29280922	-0.34878704	0.014474003	-0.29284388	0.14498003	-0.2242503
-0.04508859	0.14103533	-0.13380621	0.0365509	-0.01619594	-0.1359815	0.0964904	0.066881366	0.08363227	-0.13172506	0.03085287	0.12742709	-0.07499623	-0.0720796	0.114462875	-0.05530382
-0.31473434	-0.11567951	0.02846357	-0.144083	-0.66461885	0.53605396	-0.50420946	-0.62080806	-0.38376242	0.41658196	0.21882723	-0.33277562	0.43437028	-0.11739461	-0.10498429	-0.31747898
0.2655497	-0.16965131	-0.09768775	0.20235814	0.13121971	-0.32331496	0.41402164	0.3525114	0.16621047	0.15223455	0.14900923	0.059914988	-0.15066974	-0.11309133	-0.03421879	0.09777297
-0.3073578	0.48863637	-0.40177017	-0.16534297	0.7165883	-0.4626764	0.5814069	0.5352393	0.41982365	-0.4903794	-0.47966272	0.4865727	-0.48845655	-0.37984487	0.41758567	0.056940958
0.09473937	-0.16599578	0.13142358	0.07936434	-0.15891555	0.017149368	0.14853302	0.032774035	-0.14536256	0.35570863	0.0014651055	-0.10016667	0.06283009	0.037941176	-0.25843844	0.19249173
0.12699945	-0.00184834	0.08136593	0.02304627	-0.11540354	0.0052723833	0.24994339	0.061930448	0.05702249	-0.055740684	-0.026252177	0.20289466	0.13522153	0.13208006	-0.15754813	0.16673186
-0.1799088	0.0679252	-0.13006666	0.01150087	0.080110006	-0.05720808	0.041309915	0.035917077	-0.17262581	0.01883312	-0.03484394	-0.077484004	-0.14368339	-0.25614613	0.09810219	-0.025128614
0.20870057	-0.097516194	-0.17208037	0.13036431	-0.1644044	-0.05724174	0.007426972	-0.046895377	0.16580646	0.047957998	0.16375585	0.07567168	-0.08661672	-0.1546261	0.21531679	-0.1937034
-0.26900122	0.21861215	0.1793801	-0.37623706	-0.5109918	0.35108107	-0.3541999	-0.41790864	-0.19034003	0.010946522	-0.17940544	0.089277156	0.3554496	0.25838706	-0.21402903	-0.00063015183
-0.22117841	0.12135356	-0.17811373	-0.15332977	-0.16111678	-0.012292761	-0.11017032	-0.11396528	-0.054838583	-0.11920644	0.084511474	0.07541625	-0.02339244	-0.16636953	0.21014053	-0.1921229
0.043851756	-0.3609778	-0.49719572	0.31283283	-0.27563995	-0.04558532	-0.24131499	-0.05156366	-0.13317433	0.35798207	0.5245534	-0.4422349	-0.31472024	-0.60270196	0.56219167	-0.66325873
-0.1271893	0.308577	-0.062160674	-0.23777206	0.20006926	-0.15846613	0.23331124	0.15449317	0.16735062	-0.34434023	-0.23592234	0.32719204	-0.10972662	0.13538127	0.026841441	0.2082807
-0.3978476	0.4386758	0.34515697	-0.38008618	-0.13819757	0.13970916	0.038520895	-0.1825703	-0.21201998	-0.15732977	-0.47381374	0.28665498	0.27452078	0.38807404	-0.29720035	0.3660125
-0.5075234	-0.22121653	0.11705509	-0.0033551275	-0.32608804	0.38207728	-0.30792838	-0.28343982	-0.57678	0.4617247	0.14617157	-0.48577976	0.2605565	-0.33171254	-0.059693363	-0.10835607
-0.033236768	-0.011425823	-0.23366448	0.047377508	-0.06536098	-0.07832165	-0.066829175	-0.017603885	-0.05847998	-0.022023868	0.19495505	0.0097301975	-0.11322204	-0.27663374	0.28149375	-0.28223214
-0.8718532	0.7435464	0.74933344	-0.7755611	-0.6206493	0.8237803	-0.30977663	-0.69338244	-0.85924405	0.6042362	-0.78108406	0.008598365	0.7681347	0.6914256	-0.8323971	0.7359675
-0.08355495	0.30038762	0.11002564	-0.17623983	-0.18488875	0.006281615	0.024588393	-0.13781697	-0.019765904	-0.15343314	-0.25930262	0.21569283	0.15201747	0.21369573	-0.1286022	0.12533474
-0.2105627	0.1832966	0.1993078	-0.17023501	-0.13053629	0.09349647	0.026846709	-0.11741409	-0.18740478	-0.058688454	-0.21660784	0.08798108	0.15877245	0.13058318	-0.23309869	0.24323633
-0.21659334	0.04139858	0.18288396	0.013724542	-0.10842848	0.10830749	0.11269636	0.006336844	-0.3430047	0.23492724	-0.088637725	-0.06247353	0.13156274	0.08325528	-0.22349904	0.30495942
-0.35542595	-0.07136005	0.15260974	-0.25191113	-0.5116611	0.520223	-0.5105869	-0.44342417	-0.5027598	0.4571846	0.14524096	-0.26354226	0.38483322	-0.023456879	-0.28764892	-0.13750447
-0.11796108	0.11422509	0.2527865	-0.17556722	-0.13099419	0.15114555	0.20664461	-0.010602152	-0.2222556	0.16476046	-0.2908979	0.14762658	0.18201406	0.2917849	-0.30727202	0.31734
0.058160998	0.19134462	-0.16251515	-0.043451484	-0.00057026127	-0.22074823	0.17003198	0.010595049	0.2088802	-0.29631427	-0.010916317	0.28880456	-0.087591775	-0.017041543	0.18298405	-0.1486626
0.5304179	-0.12905018	-0.19073848	0.1330161	-0.30638948	-0.18681534	0.101287395	-0.031044006	0.47882473	-0.15153483	0.30322075	0.24165863	-0.0074997116	0.019324668	0.12138267	-0.27905273
-0.1344916	0.70346206	0.3726438	-0.8182166	-0.47583923	0.13560209	0.2009872	-0.54083216	0.75325555	-0.7644335	-0.7482055	0.72844726	0.4984814	0.7562375	-0.2977013	0.43820238
-0.15851131	0.65911055	-0.16751166	-0.3925797	0.3648729	-0.4313735	0.50429	0.26661766	0.4958694	-0.7420979	-0.48600933	0.6482515	-0.34113395	0.081682734	0.342575	0.16116253
0.23148648	0.22901732	-0.46350095	0.1259636	0.5613519	-0.557319	0.5183795	0.5195278	0.58500916	-0.53783315	0.005814005	0.43380627	-0.46525455	-0.3275131	0.46900427	-0.18529858
-0.10147289	0.10912471	0.08237491	-0.08231815	-0.17591047	0.023450932	-0.0061877305	-0.05991657	-0.0613805	0.030101823	0.003462361	0.08763056	0.069046	0.06304469	-0.1258391	0.060232744
0.2671407	0.10097529	-0.28317574	0.084127896	0.32222557	-0.40324888	0.4262443	0.34902242	0.48035094	-0.45173973	0.08891523	0.49300689	-0.37192383	-0.17924432	0.39918998	-0.09512234
-0.075581916	-0.4938478	-0.09931736	0.121950865	-0.44477847	0.27661002	-0.35438344	-0.3239414	-0.38627023	0.5881002	0.46552366	-0.5404222	0.07134913	-0.41174772	0.02974099	-0.43685654
-0.2077763	-0.16295072	0.2152615	-0.0011868277	-0.5247547	0.3556571	-0.39414462	-0.28745338	-0.62815416	0.63497746	0.120591655	-0.500911	0.30587435	0.034733564	-0.38971952	0.084593855
-0.033748355	-0.0039435024	0.19737133	0.049799915	0.06936484	-0.028685147	0.37703928	0.16090791	-0.3177531	0.40081978	-0.19786981	-0.055984303	0.04094954	0.0764134	-0.27800938	0.3239369
-0.0648279	0.015012947	-0.16387895	0.18254085	0.3170013	-0.21774746	0.2535307	0.34766376	0.04501503	-0.039769318	0.06495985	0.027988713	-0.30143258	-0.31772885	0.14007461	0.048103318
-0.4673283	0.44249755	-0.19409393	-0.12040067	0.63720083	-0.37322924	0.62099	0.5770643	0.05500115	-0.39964172	-0.3305547	0.3873202	-0.374647	-0.3302448	0.27381566	0.21022163
-0.53327155	0.3813818	0.5266305	-0.34873885	-0.3915691	0.44462895	-0.07462333	-0.21174836	-0.74474543	0.5677709	-0.40939876	-0.19879456	0.4551553	0.41249317	-0.5061287	0.578842
0.19057748	-0.3102345	-0.22944224	0.19638632	-0.30589223	-0.03498587	-0.12541303	-0.08464394	-0.0949924	0.424906	0.4144311	-0.3032071	-0.017350102	-0.21318781	0.12918536	-0.36938918
-0.12363417	0.28858986	0.043113872	-0.14208844	0.25351542	-0.20430149	0.3970375	0.16451707	0.15772723	-0.28343	-0.24695502	0.35853362	-0.12584794	0.0628284	0.037416186	0.23860323
0.08594464	0.09458163	-0.023798198	0.022293016	0.09901631	-0.20520927	0.29404333	0.16637704	0.14612876	-0.20882088	-0.06255225	0.2389762	-0.13560823	0.059634488	-0.019121742	0.15514512
-0.024582202	0.20265351	-0.07845913	-0.06956041	-0.032410476	-0.17441745	0.21197116	0.13466297	0.13359155	-0.20165166	-0.049098175	0.26289457	-0.09935041	-0.040520396	0.10350274	0.036855135
-0.24582756	0.23396082	0.34926036	-0.18878528	-0.31422156	0.27563122	0.125395	-0.104181804	-0.43581736	0.28816566	-0.23357546	0.1124634	0.28398556	0.24619016	-0.43056613	0.3257023
0.035660133	0.026756119	0.06254922	-0.10620133	-0.4697044	0.07728918	-0.08069503	-0.19219215	-0.041947164	0.13260922	-0.049122438	0.09386527	0.24540137	0.18892726	-0.16615327	0.009174172
-0.33688447	0.2545922	-0.039076447	-0.18675198	0.012115209	0.000106222535	0.054898072	-0.021292664	-0.080615036	-0.098869726	-0.13589378	0.08577328	-0.04383422	-0.000743913	-0.00428074	0.01344064
-0.28366214	0.44478115	0.43079647	-0.6130721	-0.6384251	0.4057623	-0.2950455	-0.6549602	0.18994729	-0.28461215	-0.5426001	0.39373216	0.5743339	0.57621294	-0.50025654	0.42067522
-0.011521893	0.039973434	-0.0040340926	-0.15521365	-0.42907938	0.09611678	-0.0959902	-0.21378621	-0.07993111	0.11949273	0.0516954	0.09354217	0.16102098	0.0920265	-0.1513967	-0.12970914
0.41296107	-0.37072298	-0.34037307	0.37855595	0.14282528	-0.31632942	0.36734834	0.34562036	0.17728649	0.31469855	0.3304223	-0.14877531	-0.2604465	-0.34819093	0.22872008	-0.22743931
-0.39050636	0.5085484	-0.20470878	-0.31736207	0.184812	-0.14867273	0.11358264	0.12638113	0.038770266	-0.32065693	-0.1816494	0.20132627	-0.20773394	-0.18816102	0.27084535	-0.058363758
-0.10916924	0.29580244	-0.058895428	-0.12444831	0.114937566	-0.1911754	0.21987174	0.07639553	0.239614	-0.34135523	-0.18923378	0.321242	-0.10957176	0.03510069	0.099138506	0.13379286
0.19990574	-0.22855856	-0.1929205	0.23100828	0.07748314	-0.09426241	0.14386795	0.16934866	0.03164473	0.2653389	0.23720965	-0.24866585	-0.18247156	-0.24354768	0.066388324	-0.12373625
-0.049346898	0.04421809	0.06187142	-0.066630326	-0.3462045	0.12940735	-0.18869063	-0.20076875	-0.15090613	0.08101203	0.084564194	0.016365407	0.10768256	0.00714266	-0.105801515	-0.0863133
0.01156281	-0.2033543	-0.031011255	0.13032213	-0.28563875	0.06647427	-0.09259559	-0.056943145	-0.33668518	0.3766074	0.24109094	-0.3052734	0.07361784	-0.18047215	-0.09216033	-0.10519497
-0.09499631	0.27745062	0.018589864	-0.2487398	-0.014704894	-0.09747478	0.1044616	-0.050799694	0.32945487	-0.38303852	-0.16662736	0.4318269	-0.014161066	0.12399801	0.09220058	0.05185224
0.3894811	-0.46150443	-0.49226397	0.47944435	-0.024657685	-0.25863275	0.15268965	0.27574703	0.19400647	0.47019538	0.53542006	-0.37032697	-0.4084569	-0.5279035	0.49243605	-0.63773847
0.3948296	0.05140372	-0.17125073	-0.047049083	-0.2913551	-0.11659872	0.105086535	-0.1336154	0.45456457	-0.29134962	0.22849575	0.32782194	0.025046827	0.1701086	0.033547197	-0.28842583
-0.14009349	-0.08715757	0.022899978	-0.09664021	-0.4973054	0.29138365	-0.4003346	-0.4207162	-0.22239193	0.23966233	0.22807312	-0.1880308	0.20785563	-0.08564291	-0.014378297	-0.25456244
